0.324870753323486,0.32311669128508125,0.3360413589364845,0.3655834564254062,0.44387001477104876,0.5618537666174298,0.6112444608567208,0.6247230428360414,0.6248153618906942,0.6368168389955687,0.6459564254062038,0.6455871491875923,0.6533419497784343,0.6579579025110783,0.6651587887740029,0.6708825701624815,0.6770679468242246,0.6808530280649926,0.6816838995568686,0.6824224519940916,0.6798375184638109,0.6682976366322009,0.6703286558345642
0.1591434293637344,0.1616083808350023,0.21398859959944538,0.3185949776613773,0.38376213218302263,0.39485441380372827,0.40733323062702204,0.4065629332922508,0.40949006316438147,0.4215067015868125,0.42243105838853795,0.428747496533662,0.4262825450623941,0.4253581882606686,0.4335233400092436,0.42859343706670777,0.43321522107533506,0.4381451240178709,0.43860730241873364,0.44353720536126945,0.44631027576644583,0.4503158219072562,0.45493760591588356
0.1591434293637344,0.18009551686951164,0.3592666769372978,0.4877522723771376,0.463410876598367,0.5108611924202743,0.5482976428901556,0.556154675704822,0.5789554768140502,0.6134647974118009,0.630565398243722,0.6781697735325836,0.6649206593745186,0.7205361269450008,0.7040517639808966,0.7028192882452626,0.7220767216145432,0.7183792944076414,0.7337852411030658,0.7331690032352488,0.7344014789708828,0.7407179171160068,0.7510399014019411,0.7527345555384378,0.7625943614235094,0.7593591126174704,0.770451394238176,0.7716838699738099,0.7665999075643198,0.7719919889077184,0.7698351563703589,0.7716838699738099,0.7746109998459405,0.7767678323832999,0.7778462486519797,0.7773840702511169,0.7792327838545678,0.783084270528424,0.7786165459867509,0.78185179479279,0.7864735788014173,0.7847789246649206,0.7855492219996919,0.7863195193344631,0.7861654598675089,0.788784470805731,0.7889385302726852,0.788784470805731,0.7912494222769989,0.7929440764134956,0.7912494222769989,0.7918656601448159,0.7943306116160838,0.7923278385456787,0.7952549684178093,0.7952549684178093
0.25003851486673856,0.1688491757818518,0.2977969496225543,0.367585888152827,0.332306270220305,0.2192266214758897,0.21768602680634724,0.23494068710522262,0.29733477122169155,0.3437066707749191,0.42304729625635495,0.4755815744877523,0.5427515020798028,0.5655523031890309,0.6066861808658142,0.6065321213988599,0.5874287474965336,0.6153135110152519,0.6099214296718534,0.6268679710368202,0.6408873825296565,0.6339547065167155,0.6444307502696041,0.6518256046834078,0.6618394700354336,0.6794022492682176,0.6875674010167925,0.6820212602064397,0.7023571098443999,0.696040671699276,0.7054382991834848,0.6963487906331844,0.7122169157294715,0.701124634108766,0.7066707749191188,0.7142196887998767,0.7131412725311971,0.7072870127869357,0.7122169157294715,0.7199198890771837,0.726390386689262,0.7191495917424126,0.7236173162840857,0.7216145432136805,0.719457710676321,0.7248497920197197,0.7290093976274842,0.7294715760283469,0.7253119704205824,0.7325527653674319,0.7382529656447389,0.737020489909105,0.7377907872438761,0.7451856416576799,0.7362501925743337,0.747804652595902
0.1887228470189493,0.11877984902172238,0.11893390848867663,0.3637344014789709,0.4467724541673086,0.47542751502079805,0.5116314897550455,0.5197966415036204,0.5405946695424434,0.5544600215683254,0.5603142813125866,0.5160992142967186,0.5350485287320906,0.5764905253427823,0.5569249730395933,0.5652441842551225,0.5678631951933446,0.571252503466338,0.5683253735942073,0.5803420120166384,0.5758742874749654,0.5828069634879063,0.5877368664304421,0.5814204282853181,0.6056077645971345,0.5959020181790171,0.6060699429979972,0.6139269758126636,0.6131566784778925,0.6108457864735788,0.6111539054074873,0.6123863811431213,0.6165459867508858,0.6171622246187028,0.6182406408873825,0.6193190571560623,0.6183947003543367,0.6199352950238792,0.6180865814204283,0.6203974734247419,0.6285626251733168,0.6284085657063626,0.6245570790325066,0.6288707441072254,0.621629949160376,0.6239408411646896,0.6311816361115391,0.6270220305037745,0.6304113387767678,0.6301032198428593,0.6276382683715914,0.6224002464951471,0.6251733169003235,0.6260976737020489,0.6231705438299183,0.6319519334463103
0.2081343398551841,0.2147588969342166,0.4036358034201202,0.46402711446618394,0.4805114774302881,0.4989986134647974,0.5156370358958559,0.5556924973039593,0.5709443845324296,0.6042212293945463,0.6325681713141272,0.6630719457710677,0.6843321522107534,0.696040671699276,0.7034355261130797,0.7075951317208442,0.70744107225389,0.7112925589277461,0.7129872130642428,0.7151440456016022,0.7119087967955631,0.7151440456016022,0.7148359266676937,0.7063626559852103,0.7065167154521645,0.7066707749191188,0.7148359266676937,0.7128331535972886,0.7088276074564782,0.7100600831921121,0.71252503466338,0.7100600831921121,0.708673547989524,0.7145278077337852,0.713757510399014,0.7129872130642428,0.7105222615929749,0.7109844399938376,0.7097519642582036,0.7102141426590663,0.7091357263903867,0.7094438453242952,0.7002002773070405,0.7055923586504391,0.7026652287783084,0.6983515637035896,0.7029733477122169,0.7045139423817594,0.7052842397165305,0.7008165151748575,0.7020489909104914,0.6992759205053151,0.6977353258357726,0.6971190879679556,0.7000462178400862,0.6974272069018641
0.1591434293637344,0.18009551686951164,0.3592666769372978,0.4877522723771376,0.463410876598367,0.5108611924202743,0.5482976428901556,0.556154675704822,0.5789554768140502,0.6134647974118009,0.630565398243722,0.6781697735325836,0.6649206593745186,0.7205361269450008,0.7040517639808966,0.7028192882452626,0.7220767216145432,0.7183792944076414,0.7337852411030658,0.7331690032352488,0.7344014789708828,0.7407179171160068,0.7510399014019411,0.7527345555384378,0.7625943614235094,0.7593591126174704,0.770451394238176,0.7716838699738099,0.7665999075643198,0.7719919889077184,0.7698351563703589,0.7716838699738099,0.7746109998459405,0.7767678323832999,0.7778462486519797,0.7773840702511169,0.7792327838545678,0.783084270528424,0.7786165459867509,0.78185179479279,0.7864735788014173,0.7847789246649206,0.7855492219996919,0.7863195193344631,0.7861654598675089,0.788784470805731,0.7889385302726852,0.788784470805731,0.7912494222769989,0.7929440764134956,0.7912494222769989,0.7918656601448159,0.7943306116160838,0.7923278385456787,0.7952549684178093,0.7952549684178093
0.2081343398551841,0.2147588969342166,0.4036358034201202,0.46402711446618394,0.4805114774302881,0.4989986134647974,0.5156370358958559,0.5556924973039593,0.5709443845324296,0.6042212293945463,0.6325681713141272,0.6630719457710677,0.6843321522107534,0.696040671699276,0.7034355261130797,0.7075951317208442,0.70744107225389,0.7112925589277461,0.7129872130642428,0.7151440456016022,0.7119087967955631,0.7151440456016022,0.7148359266676937,0.7063626559852103,0.7065167154521645,0.7066707749191188,0.7148359266676937,0.7128331535972886,0.7088276074564782,0.7100600831921121,0.71252503466338,0.7100600831921121,0.708673547989524,0.7145278077337852,0.713757510399014,0.7129872130642428,0.7105222615929749,0.7109844399938376,0.7097519642582036,0.7102141426590663,0.7091357263903867,0.7094438453242952,0.7002002773070405,0.7055923586504391,0.7026652287783084,0.6983515637035896,0.7029733477122169,0.7045139423817594,0.7052842397165305,0.7008165151748575,0.7020489909104914,0.6992759205053151,0.6977353258357726,0.6971190879679556,0.7000462178400862,0.6974272069018641
0.1591434293637344,0.24295177938684331,0.3172084424587891,0.32183022646741644,0.3332306270220305,0.3529502387921738,0.37513480203358496,0.4074872900939763,0.44076413495609307,0.4617162224618703,0.5174857494993067,0.605299645663226,0.6316438145124018,0.6513634262825451,0.6663071945771067,0.6773994761978124,0.6847943306116161,0.6855646279463873,0.6894161146202434,0.6871052226159298,0.6889539362193807,0.6915729471576029,0.6895701740871977,0.6911107687567402,0.6901864119550146,0.6884917578185179,0.6903404714219689,0.6889539362193807,0.6887998767524265,0.6867971036820213,0.6914188876906486,0.6898782930211061,0.6867971036820213,0.6852565090124788,0.6846402711446619,0.6849483900785703,0.6826374980742567,0.6818672007394855,0.6830996764751194,0.6835618548759821,0.6837159143429363,0.6834077954090279,0.6844862116777076,0.6846402711446619
0.1591434293637344,0.21614543213680482,0.3762132183022647,0.4575566168541057,0.49976891079956864,0.5324295177938684,0.6000616237867817,0.6696965028501002,0.6649206593745186,0.6750885841934987,0.6849483900785703,0.701740871976583,0.7149899861346479,0.7129872130642428,0.7188414728085041,0.7205361269450008,0.7211523648128177,0.730087813896164,0.7290093976274842,0.7293175165613927,0.7317824680326606,0.7336311816361115,0.7407179171160068,0.7371745493760592,0.7413341549838237,0.7444153443229087,0.7453397011246341,0.7451856416576799,0.7464181173933139,0.747804652595902,0.7468802957941766,0.7445694037898629,0.7498074256663072,0.7518101987367124,0.753504852873209,0.7511939608688953,0.7499614851332614,0.7518101987367124,0.7533507934062548,0.7544292096749345,0.7555076259436142,0.7551995070097057,0.7559698043444769,0.7559698043444769,0.7584347558157449,0.7567401016792482,0.7587428747496534,0.7592050531505161,0.7585888152826992,0.7592050531505161,0.7551995070097057,0.7602834694191958,0.7645971344939146,0.7618240640887383,0.7627484208904637,0.7624403019565552
0.20720998305345864,0.2981050685564628,0.3595747958712063,0.44138037282391,0.5254968417809275,0.6136188568787552,0.6961947311662302,0.6969650285010014,0.6994299799722693,0.7083654290556155,0.7189955322754583,0.7146818672007395,0.7128331535972886,0.7165305808041904,0.7117547373286088,0.7165305808041904,0.7196117701432753,0.7189955322754583,0.7208442458789093,0.7254660298875366,0.7189955322754583,0.7219226621475889,0.722538900015406,0.726390386689262,0.7257741488214451,0.7246957325527653,0.7176089970728702,0.7188414728085041
0.1591434293637344,0.21614543213680482,0.3762132183022647,0.4575566168541057,0.5677091357263904,0.6726236327222308,0.6795563087351718,0.6641503620397473,0.6818672007394855,0.6991218610383608,0.719457710676321,0.7119087967955631,0.7171468186720074,0.7310121706978894,0.7448775227237714,0.753504852873209,0.7605915883531043,0.7645971344939146,0.7479587120628562,0.7672161454321368,0.7584347558157449,0.761670004621784,0.7823139731936527,0.7803112001232476,0.7735325835772608,0.7821599137266985,0.7801571406562934,0.7608997072870128,0.7753812971807118,0.7795409027884763,0.7763056539824372,0.7709135726390387,0.7738407025111693,0.7718379294407641,0.7706054537051302,0.7718379294407641,0.7801571406562934,0.7716838699738099,0.7787706054537051,0.7726082267755353,0.7747650593128947,0.7723001078416268,0.7796949622554306,0.7763056539824372,0.7739947619781236,0.7719919889077184,0.7750731782468032,0.7753812971807118,0.7732244646433524,0.7693729779694962,0.775535356647666,0.7719919889077184,0.781235556924973,0.7759975350485288,0.7723001078416268,0.7710676321059929,0.7736866430442151,0.7736866430442151,0.7738407025111693,0.7718379294407641,0.7739947619781236,0.7776921891850255,0.7698351563703589,0.7775381297180711,0.7721460483746726,0.7724541673085811,0.7712216915729472,0.7710676321059929,0.7746109998459405,0.7732244646433524,0.7741488214450778,0.7744569403789863,0.776151594515483,0.7724541673085811,0.7758434755815745,0.7699892158373132,0.7707595131720845,0.7739947619781236,0.7739947619781236,0.7709135726390387,0.7715298105068557,0.7682945617008166,0.7744569403789863,0.7659836696965029,0.7710676321059929,0.7681405022338623,0.7698351563703589,0.7719919889077184,0.7744569403789863,0.7716838699738099,0.768602680634725,0.7702973347712216,0.7695270374364505,0.7730704051763981,0.7713757510399014,0.7716838699738099,0.7684486211677708,0.7709135726390387,0.769218918502542,0.7690648590355877,0.769218918502542,0.7735325835772608,0.7715298105068557,0.7723001078416268,0.7687567401016793,0.7732244646433524,0.7693729779694962,0.7709135726390387,0.7696810969034047,0.770451394238176,0.7733785241103066,0.7723001078416268
